repo,sha,author,date,message,additions,deletions,total_changes
facebook/react,c0d151ce7ed9ebdcbcb7ea69c31d68b03b852d37,Sebastian Markbåge,2025-07-02T20:09:26Z,"Clear width/height from Keyframes to Optimize View Transitions (#33576)  View Transitions has this annoying quirk where it adds `width` and `height` to keyframes automatically when generating keyframes even when it's not needed. This causes them to deopt from running on the compositor thread in both Chrome and Safari. @bramus has a [good article on it](https://www.bram.us/2025/02/07/view-transitions-applied-more-performant-view-transition-group-animations/).  In React we can automatically rewrite the keyframes when we're starting a View Transition to drop the `width` and `height` from the keyframes when they have the same value and the same value as the pseudo element.  To compare it against the pseudo element we first apply the new keyframes without the width/height and then read it back to see if it has changed. For gestures, we have already cancelled the previous animation so we can just read out from that.",107,1,108
facebook/react,fc41c24aa6e674319aed5bd0b25ca6fb92c268df,Sebastian Markbåge,2025-07-02T20:07:46Z,"Add ScrollTimeline Polyfill for Swipe Recognizer using a new CustomTimeline protocol (#33501)  The React API is just that we now accept this protocol as an alternative to a native `AnimationTimeline` to be passed to `startGestureTransition`. This is specifically the DOM version.  ```js interface CustomTimeline {   currentTime: number;   animate(animation: Animation): void | (() => void); } ```  Instead, of passing this to the `Animation` that we start to control the View Transition keyframes, we instead inverse the control and pass the `Animation` to this one. It lets any custom implementation drive the updates. It can do so by updating the time every frame or letting it run a time based animation (such as momentum scroll).  In this case I added a basic polyfill for `ScrollTimeline` in the example but we'll need a better one.",155,43,198
facebook/react,73aa744b7029556430f409ec3887a714940698ba,Jan Kassens,2025-07-02T14:45:37Z,Remove now dead argument from resolveClassComponentProps (#33682)  No longer used after https://github.com/facebook/react/pull/33648,3,23,26
facebook/react,602917c8cb521e6f9b8eae7070985e2a698fc0d0,Jan Kassens,2025-07-01T19:52:56Z,Cleanup disableDefaultPropsExceptForClasses flag (#33648),18,1023,1041
facebook/react,91d097b2c588a0977a7a10ed12512dc8a34e3a5b,Ruslan Lesiutin,2025-07-01T17:06:26Z,"fix: rename bottom stack frame (#33680)  `react-stack-bottom-frame` -> `react_stack_bottom_frame`.  This survives `@babel/plugin-transform-function-name`, but now frames will be displayed as `at Object.react_stack_bottom_frame (...)` in V8. Checks that were relying on exact function name match were updated to use either `.indexOf()` or `.includes()`  For backwards compatibility, both React DevTools and Flight Client will look for both options. I am not so sure about the latter and if React version is locked.",48,41,89
facebook/react,7216c0f002222cdee3075410f7432d64724640cc,Sebastian Markbåge,2025-06-30T20:15:19Z,[Flight] Don't assume _debugStack and _owner is defined for prod elements (#33675)  We generally treat these types of fields as optional on ReactDebugInfo and should on ReactElement too.  That way we can consume prod payloads from third parties.,4,4,8
facebook/react,6a3d16ca74acd28632dabccc142d42ce411a811b,Jan Kassens,2025-06-30T19:26:45Z,"Back out ""Remove Dead Code in WWW JS"" (#33673)  Original commit changeset: 65c4decb565b  This was removed by dead code removal. Adding back the TODO with commented out code.",6,0,6
facebook/react,65c4decb565b4eb1423518e76dbda7bc40a01c04,Facebook Community Bot,2025-06-30T15:24:29Z,Remove Dead Code in WWW JS  Differential Revision: D77531947  Pull Request resolved: https://github.com/facebook/react/pull/33672,0,4,4
facebook/react,1e0d12b6f273d7345e32c16cd937475ed7c512ad,Dawid Małecki,2025-06-30T14:36:49Z,Align `AttributeConfiguration` type in `ReactNativeTypes` (#33671),1,1,2
facebook/react,e9cab42ece435ac3478ec85847e352177e596ae0,Sebastian Markbåge,2025-06-30T13:21:04Z,"Special case printing Promises in Performance Track Properties (#33670)  Before: <img width=""266"" alt=""Screenshot 2025-06-30 at 8 32 23 AM"" src=""https://github.com/user-attachments/assets/98aae5e1-4b2c-49bd-9b71-040b788c36ba"" />  After: <img width=""342"" alt=""Screenshot 2025-06-30 at 8 39 17 AM"" src=""https://github.com/user-attachments/assets/cd91c4a6-f6ae-4bec-9cd9-f42f4af468fe"" />",34,0,34
facebook/react,3cfcdfb30720a5b8de0e981c8fdabec1abb61588,Sebastian Markbåge,2025-06-29T14:56:16Z,"[Flight] Resolve Deep Cycles (#33664)  Stacked on #33666.  If we ever get a future reference to a cycle and that reference gets eagerly parsed before the target has loaded then we can end up with a cycle that never gets resolved. That's because our cycle resolution only works if the cyclic future reference is created synchronously within the parsing path of the child.  I haven't been able to construct a normal scenario where this would break. So this doesn't fail any tests. However, I can construct it with debug info since those are eagerly evaluated. It's also a prerequisite if the debug data can come out of order, like if it's on a different stream.  The fix here is to make all the internal dependencies in the ""listener"" list into introspectable objects instead of closures. That way we can traverse the list of dependencies of a blocked reference to see if it ends up in a cycle and therefore skip the reference.  It would be nice to address this once and for all to be more resilient to server changes, but I'm not sure if it's worth this complexity and the extra CPU cost of tracing the dependencies. Especially if it's just for debug data.  closes #32316 fixes vercel/next.js#72104  ---------  Co-authored-by: Hendrik Liebau <mail@hendrik-liebau.de>",422,162,584
facebook/react,9c2a8dd5f87266308a8a8e55fb7f029ba530d36a,Sebastian Markbåge,2025-06-29T14:47:33Z,[Flight] Ensure we dedupe references if we later discover that it's the model root (#33666)  I noticed we weren't deduping these cases.,55,0,55
facebook/react,811e203ed42c1a496790426a687d5045c473653d,Sebastian Markbåge,2025-06-27T20:27:45Z,[Flight] Don't replay performance logs when replayConsoleLogs is false (#33656)  This is the same principle. They're both side-effects and go to the `console.*` namespace.,36,30,66
facebook/react,d92056efb3dc7f1f5579934ea46132a658d418f4,Ruslan Lesiutin,2025-06-27T15:17:08Z,React DevTools 6.1.2 -> 6.1.3 (#33657)  Full list of changes:  * devtools: emit performance entries only when profiling ([hoxyq](https://github.com/hoxyq) in [#33652](https://github.com/facebook/react/pull/33652)) * Get Server Component Function Location for Parent Stacks using Child's Owner Stack ([sebmarkbage](https://github.com/sebmarkbage) in [#33629](https://github.com/facebook/react/pull/33629)) * Added minimum indent size to Component Tree ([jsdf](https://github.com/jsdf) in [#33517](https://github.com/facebook/react/pull/33517)) * [devtools-shell] layout options for testing ([jsdf](https://github.com/jsdf) in [#33516](https://github.com/facebook/react/pull/33516)) * Remove feature flag enableRenderableContext ([kassens](https://github.com/kassens) in [#33505](https://github.com/facebook/react/pull/33505)) * refactor[devtools]: update css for settings and support css variables in shadow dom scnenario ([hoxyq](https://github.com/hoxyq) in [#33487](https://github.com/facebook/react/pull/33487)) * [mcp] Add MCP tool to print out the component tree of the currently open React App ([jorge-cab](https://github.com/jorge-cab) in [#33305](https://github.com/facebook/react/pull/33305)) * [scripts] Switch back to flow parser for prettier ([rickhanlonii](https://github.com/rickhanlonii) in [#33414](https://github.com/facebook/react/pull/33414)) * upgrade json5 ([rickhanlonii](https://github.com/rickhanlonii) in [#33358](https://github.com/facebook/react/pull/33358)) * Get source location from structured callsites in prepareStackTrace ([sebmarkbage](https://github.com/sebmarkbage) in [#33143](https://github.com/facebook/react/pull/33143)) * Clean up enableSiblingPrerendering flag ([jackpope](https://github.com/jackpope) in [#32319](https://github.com/facebook/react/pull/32319)),21,10,31
facebook/react,58ac15cdc953a21ac1b352b6300abc3da87fa3d6,Ruslan Lesiutin,2025-06-27T14:32:08Z,devtools: emit performance entries only when profiling (#33652)  ## Summary  This floods Timings track in dev mode and also hurts performance in dev.  Making sure we are buffering Performance entries (all of them are marks) only when profiling in RDT. This should be removed once we roll out Perf tracks.,119,147,266
