repo,sha,author,date,message,additions,deletions,total_changes
golang/go,479b51ee1f78a884a45b517c1e993d91c9774e29,thepudds,2025-06-27T22:46:27Z,"cmd/compile/internal/escape: stop disabling literal allocation optimizations when coverage is enabled  CL 649079 and CL 649035 updated escape analysis to rewrite certain expressions in OMAKE and OCONVIFACE nodes as optimizations to reduce user allocations.  Part of the change in CL 649079 disabled those optimzations when coverage instrumentation was enabled under an incorrect possible theory of how those optimizations might be ""expected"" to change coverage results -- in particular, the cover_build_pkg_select.txt testscript failed with different coverage results. I now realize that the proper explanation is that my fix in CL 684116 was needed.  Now that CL 684116 is merged, we should no longer disable these optimizations when coverage is enabled, which is what this CL does.  This has not been reported as a problem to my knowledge, but without this CL, one could imagine for example a test using testing.AllocsPerRun might start failing when coverage was enabled if the result relied on these optimizations.  As expected, if we place this CL just before the necessary fix in CL 684116, the cover_build_pkg_select.txt testscript fails with a changed coverage result. If we place this CL just after CL 684116, the test passes, also as expected.  Updates #71359  Change-Id: Ib5ff00c267acd85dd423c238d177e91a4d881f9e Reviewed-on: https://go-review.googlesource.com/c/go/+/684777 Reviewed-by: David Chase <drchase@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Cherry Mui <cherryyz@google.com>",0,4,4
golang/go,8002d283e8dc3d02f087a3885894c2c29fac93fa,Daniel McCarney,2025-06-23T19:48:57Z,"crypto/tls: update bogo version  This commit updates the pinned revision of BoringSSL that's used for the BoGo integration test.  Doing this requires a few categories of config changes:  * ignoring a few new tests for features crypto/tls doesn't implement * ignoring a few new tests that require further   investigation/classification, or that already have an associated   tracking issue * updating the error map syntax to accommodate the upstream change that   allows a one-to-many mapping  One code change is required in the shim test process to adjust how we tear down a connection after an error to account for an upstream change in the test runner.  Previously, for error conditions we would immediately close the connection when exiting the shim process. We instead need to do this in a multi-step process:  1. Flush any pending TLS writes to surface any alerts the error    condition may have generated. 2. Close the write side of the TCP connection to signal we're not    writing anymore. 3. Read and discard any pending data from the peer. 4. Close the read side of the TCP connection to fully close the socket.  Without doing this unpredictable timing factors may result in spurious test failures where:  1. The runner sends us data that produces an error. 2. We send an alert, and immediately tear down the connection. 3. The runner tries to perform a write, and hits an error because the    pipe is closed. 4. The runner fails the test with the pipe write error, before it reads    from the connection to see the expected alert.  With the new code we instead swallow the unrelated writes and the runner sees our alert after its ignored write when it tries to read from the conn. The alert is the expected test outcome, and so the test passes.  This was previously not an issue because the runner was discarding the write errors.  Updates #72006  Change-Id: Ib72a1c5e693aac92144696c8bae888d5f3f6c32f Reviewed-on: https://go-review.googlesource.com/c/go/+/683456 Auto-Submit: Daniel McCarney <daniel@binaryparadox.net> Reviewed-by: David Chase <drchase@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Roland Shoemaker <roland@golang.org>",44,3,47
golang/go,fdd7713fe5a7bc054fe08f79a1877f90c7188e53,Olivier Mengué,2024-06-30T22:49:11Z,"internal/goexperiment: fix godoc formatting  In internal/goexperiment fix godoc formatting (list indent, add godoc links).  In internal/buildcfg fix godoc for Experiment.baseline.  Change-Id: I30eaba60cbf3978a375b50dda19dbb2830903bdb Reviewed-on: https://go-review.googlesource.com/c/go/+/595915 Reviewed-by: Austin Clements <austin@google.com> Reviewed-by: Michael Knyszek <mknyszek@google.com> Auto-Submit: Austin Clements <austin@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com>",12,12,24
golang/go,740857f529ce4074c7f9aa1d6f38db8c4a00246c,Michael Pratt,2025-06-27T21:21:20Z,"runtime: stash allpSnapshot on the M  findRunnable takes a snapshot of allp prior to dropping the P because afterwards procresize may mutate allp without synchronization. procresize is careful to never mutate the contents up to cap(allp), so findRunnable can still safely access the Ps in the slice.  Unfortunately, growing allp is problematic. If procresize grows the allp backing array, it drops the reference to the old array. allpSnapshot still refers to the old array, but allpSnapshot is on the system stack in findRunnable, which also likely no longer has a P at all.  This means that a future GC will not find the reference and can free the array and use it for another allocation. This would corrupt later reads that findRunnable does from the array.  The fix is simple: the M struct itself is reachable by the GC, so we can stash the snapshot in the M to ensure it is visible to the GC.  The ugliest part of the CL is the cleanup when we are done with the snapshot because there are so many return/goto top sites. I am tempted to put mp.clearAllpSnapshot() in the caller and at top to make this less error prone, at the expensive of extra unnecessary writes.  Fixes #74414.  Change-Id: I6a6a636c484e4f4b34794fd07910b3fffeca830b Reviewed-on: https://go-review.googlesource.com/c/go/+/684460 Reviewed-by: Cherry Mui <cherryyz@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Auto-Submit: Michael Pratt <mpratt@google.com>",41,1,42
golang/go,9ae38be3025fa71ec2967111e0a184f886876cb1,Damien Neil,2025-06-27T15:46:28Z,"sync: disassociate WaitGroups from bubbles on Wait  Fix a race condition in disassociating a WaitGroup in a synctest bubble from its bubble. We previously disassociated the WaitGroup when count becomes 0, but this causes problems when an Add call setting count to 0 races with one incrementing the count.  Instead, disassociate a WaitGroup from its bubble when Wait returns. Wait must not be called concurrently with an Add call with a positive delta and a 0 count, so we know that the disassociation will not race with an Add call trying to create a new association.  Fixes #74386  Change-Id: I9b519519921f7691869a64a245a5ee65d071d054 Reviewed-on: https://go-review.googlesource.com/c/go/+/684635 Reviewed-by: Michael Pratt <mpratt@google.com> Auto-Submit: Damien Neil <dneil@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com>",38,16,54
golang/go,4731832342f6430d6eb4cb13a00b97c3db5da993,Filippo Valsorda,2025-05-22T16:00:02Z,crypto/hmac: wrap ErrUnsupported returned by Clone  Updates #69521  Change-Id: I6a6a4656403b9d35d5e4641b5c5c4975f3fa0e43 Reviewed-on: https://go-review.googlesource.com/c/go/+/675555 Reviewed-by: Austin Clements <austin@google.com> Auto-Submit: Filippo Valsorda <filippo@golang.org> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Roland Shoemaker <roland@golang.org>,32,8,40
golang/go,03ad694dcbe8d981d644c9878326bd086d056af0,limeidan,2025-06-13T03:48:44Z,"runtime: update skips for TestGdbBacktrace  We encountered a new type of ""no such process"" error on loong64, it's like this ""Couldn't get NT_PRSTATUS registers: No such process."", I checked the source code of gdb, NT_PRSTATUS is not fixed, it may be another name, so I use regular expression here to match possible cases.  Updates #50838 Fixes #74389  Change-Id: I3e3f7455b2dc6b8aa10c084f24f6a2a114790855 Reviewed-on: https://go-review.googlesource.com/c/go/+/684195 LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Auto-Submit: Dmitri Shuralyov <dmitshur@golang.org> Reviewed-by: David Chase <drchase@google.com> Reviewed-by: abner chenc <chenguoqi@loongson.cn> Reviewed-by: Dmitri Shuralyov <dmitshur@google.com>",2,1,3
golang/go,9d1cd0b8816654ac36f2122b52dd8335aae86b26,Mikhail Mazurskiy,2025-06-27T10:52:57Z,iter: add missing type parameter in doc  Change-Id: I3816b41227a0c8f8ece77b1e29002df433ccebdb GitHub-Last-Rev: e9e63b4c1b93cde499b15db49c53ff1536fc765c GitHub-Pull-Request: golang/go#74406 Reviewed-on: https://go-review.googlesource.com/c/go/+/684555 Reviewed-by: Jorropo <jorropo.pgm@gmail.com> Auto-Submit: Jorropo <jorropo.pgm@gmail.com> Reviewed-by: Dmitri Shuralyov <dmitshur@google.com> Auto-Submit: Sean Liao <sean@liao.dev> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Keith Randall <khr@google.com> Reviewed-by: Sean Liao <sean@liao.dev>,1,1,2
golang/go,acb914f2c2a3ec3dd227812ba6b119480d6400cd,qmuntal,2025-06-27T10:45:22Z,"cmd/doc: fix -http on Windows  On Windows, GOMODCACHE almost never starts with a slash, and ""go doc -http"" constructs a GOPROXY URL by doing ""file://"" + GOMODCACHE, resulting in an invalid file URI.  For example, if GOMODCACHE is ""C:\foo"", then the file URI should be ""file:///C:/foo"", but it becomes ""file://C:/foo"" instead, where ""C:"" is understood as a host name, not a drive letter.  Fixes #74137.  Change-Id: I23e776e0f649a0062e01d1a4a6ea8268ba467331 Reviewed-on: https://go-review.googlesource.com/c/go/+/684575 LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Michael Matloob <matloob@golang.org> Reviewed-by: Dmitri Shuralyov <dmitshur@google.com> Reviewed-by: Michael Matloob <matloob@google.com>",38,22,60
golang/go,b51f1cdb8752c2fdd6a2bf06224aab0b5c07caac,Cherry Mui,2025-06-27T23:45:22Z,"runtime: remove arbitrary 5-second timeout in TestNeedmDeadlock  The NeedmDeadlock test program currently has a 5-second timeout, which is sort of arbitrary. It is long enough in regular mode (which usually takes 0.0X seconds), but not quite so for configurations like ASAN. Instead of using an arbitrary timeout, just use the test's deadline. The test program is invoked with testenv.Command, which will send it a SIGQUIT before the deadline expires.  Fixes #56420 (at least for the asan builder).  Change-Id: I0b13651cb07241401837ca2e60eaa1b83275b093 Reviewed-on: https://go-review.googlesource.com/c/go/+/684697 LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Dmitri Shuralyov <dmitshur@golang.org> Reviewed-by: Dmitri Shuralyov <dmitshur@google.com>",2,8,10
golang/go,f1e6ae2f6f5424f9f5c6dc915866d4f457c1483e,Joe Tsai,2025-06-27T17:59:44Z,"reflect: fix TypeAssert on nil interface values  In the Go language a type assertion of a nil interface value will always report false:  	var err error 	v, ok := err.(error) // always reports (nil, false)  Consequently, assertion on a reflect.Value.Interface() will also report false:  	var err error 	rv := ValueOf(&err).Elem() 	v, ok := rv.Interface().(error) // reports (nil, false)  However, prior to this change, a TypeAssert would report true:  	var err error 	rv := ValueOf(&err).Elem() 	v, ok := TypeAssert[error](rv) // reports (nil, true)  when it should report false.  This fixes TypeAssert to match the Go language by pushing the typ != v.typ check to the very end after we have validated that neither v nor T are interface kinds.  Fixes #74404  Change-Id: Ie14d5cf18c8370c3e27ce4bdf4570c89519d8a16 Reviewed-on: https://go-review.googlesource.com/c/go/+/684675 Reviewed-by: Cherry Mui <cherryyz@google.com> Auto-Submit: Joseph Tsai <joetsai@digital-static.net> Reviewed-by: Mateusz Poliwczak <mpoliwczak34@gmail.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Dmitri Shuralyov <dmitshur@google.com>",41,36,77
golang/go,e81c624656e415626c7ac3a97768f5c2717979a4,qmuntal,2025-06-27T09:16:54Z,"os: use minimal file permissions when opening parent directory in RemoveAll  On Windows, the process might not have read permission on the parent directory, but still can delete files in it. This change allows RemoveAll to open the parent directory with minimal permissions, which is sufficient for deleting child files.  Fixes #74134.  Cq-Include-Trybots: luci.golang.try:gotip-windows-amd64-longtest,gotip-windows-arm64 Change-Id: I5d5c5977caaebf6e0f93fb2313b0ceb346f70e05 Reviewed-on: https://go-review.googlesource.com/c/go/+/684515 Reviewed-by: Dmitri Shuralyov <dmitshur@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Damien Neil <dneil@google.com>",10,1,11
golang/go,2a22aefa1f7befb0ac7a95c918b75b05919c1907,Roland Shoemaker,2025-06-26T19:19:23Z,"encoding/json: add security section to doc  Add a section to the package doc which details the security considerations of using encoding/json, in particular with respect to parser misalignment issues.  Additionally, clarify previously ambiguous statement in the Unmarshal doc about how case is used when matching keys in objects, and add a note about how duplicate keys are handled.  Fixes #14750  Change-Id: I66f9b845efd98c86a684d7333b3aa8a456564922 Reviewed-on: https://go-review.googlesource.com/c/go/+/684315 LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Joseph Tsai <joetsai@digital-static.net> Auto-Submit: Roland Shoemaker <roland@golang.org> Reviewed-by: Damien Neil <dneil@google.com>",43,8,51
golang/go,742fda95246958076e439bbcf71fedda43a894bb,Michael Anthony Knyszek,2025-06-27T00:59:49Z,"runtime: account for missing frame pointer in preamble  If a goroutine is synchronously preempted, then taking a frame-pointer-based stack trace at that preemption will skip PC of the caller of the function which called into morestack. This happens because the frame pointer is pushed to the stack after the preamble, leaving the stack in an odd state for frame pointer unwinding.  Deal with this by marking a goroutine as synchronously preempted and using that signal to load the missing PC from the stack. On LR platforms this is available in gp.sched.lr. On non-LR platforms like x86, it's at gp.sched.sp, because there are no args, no locals, and no frame pointer pushed to the SP yet.  For #68090.  Change-Id: I73a1206d8b84eecb8a96dbe727195da30088f288 Reviewed-on: https://go-review.googlesource.com/c/go/+/684435 Reviewed-by: Cherry Mui <cherryyz@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Nick Ripley <nick.ripley@datadoghq.com>",47,9,56
golang/go,fdc076ce762326fc19ef1b6de01da6ce50f55926,Andy Nitschke,2025-06-10T15:09:35Z,"net/http: fix RoundTrip context cancellation for js/wasm  The existing js/wasm implementation of RoundTrip calls abort() on the fetch() call when the context is canceled but does not wait for for the resulting promise to be rejected. The result is the failure callback for the promise will be called at some later point in time when the promise rejection is handled. In some case this callback may be called after the Go program has exited resulting in ""Go program has already exited"" errors.  Fixes #57098  Change-Id: Ia37fd22cb9f667dbb0805ff5db0ceb8fdba7246b Reviewed-on: https://go-review.googlesource.com/c/go/+/680937 Reviewed-by: Damien Neil <dneil@google.com> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Dmitri Shuralyov <dmitshur@google.com>",8,0,8
golang/go,d9d2cadd635f3b8fdfba0ab6369604f5e78643b0,Joe Tsai,2025-06-27T01:18:32Z,encoding/json: fix typo in hotlink for jsontext.PreserveRawStrings  Updates #71845  Change-Id: Ie099e7ac77293696fd9e69559487e27f4b70ab3f Reviewed-on: https://go-review.googlesource.com/c/go/+/684416 Auto-Submit: Joseph Tsai <joetsai@digital-static.net> LUCI-TryBot-Result: Go LUCI <golang-scoped@luci-project-accounts.iam.gserviceaccount.com> Reviewed-by: Damien Neil <dneil@google.com> Reviewed-by: Dmitri Shuralyov <dmitshur@google.com>,1,1,2
