repo,sha,author,date,message,additions,deletions,total_changes
facebook/react-native,e40c10b9f61d304e294f33a583cf1cbe864552a7,Luna Wei,2025-07-10T04:12:45Z,"Introduce experimental VirtualView (#52519)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52519  Changelog: [Internal] - Experiment with intersection logic for VirtualViews in scrollView. Currently only on Android  ### Changes in detail `VirtualViewContainer` is held by the ScrollView and is lazily instantiated once a VirtualView tries to access.  Upon initial layout, a VirtualView will add itself to the container and report its updated `rect`. `VirtualViewContainer` holds a sorted list of VirtualViews and iterates through them to update mode  Reviewed By: yungsters  Differential Revision: D77313890  fbshipit-source-id: 30843143bf1828dcac9091479964e83934bf330c",1149,18,1167
facebook/react-native,aa5b8551ce482090b9ec0c1bca918277d3a82770,generatedunixname89002005287564,2025-07-10T03:43:05Z,Fix CQS signal modernize-use-using in xplat/js/react-native-github/packages/react-native/React/Fabric (#52523)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52523  Reviewed By: dtolnay  Differential Revision: D77993027  fbshipit-source-id: 2cf11338360613206a91a9acbeabbfa45934b98f,2,2,4
facebook/react-native,57c5eee51f627a06c25476df705e27c2e86d58a0,Eric Rozell,2025-07-10T03:15:57Z,"Delete animatedShouldSignalBatch feature flag (#52521)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52521  Progress is moving quickly on the cxxNativeAnimatedEnabled flag, which this animatedShouldSignalBatch was intended to de-risk. We no longer need this flag to de-risk issues with animated batch flushing.  ## Changelog  [Internal]  Reviewed By: christophpurrer  Differential Revision: D78005971  fbshipit-source-id: 719f1dfb0594fbe90dd6f08dea21ad20665832df",90,227,317
facebook/react-native,586f5ba89cc20a81a9e2d5d0f2708e9cd1b440c0,Vineeth K,2025-07-10T01:33:59Z,"Added fix to use accessibility source props (#52397)  Summary: accessibilityRole is not getting the default value from sourceProps.  This change will fix https://github.com/facebook/react-native/issues/52396  ## Changelog:  <!-- Help reviewers and the release process by writing your own changelog entry.  Fixed accessibilityRole parsing. Pick one each for the category and type tags:  [GENERAL] [FIXED] - Added fix for setting the default value for accessibility props  For more details, see: https://reactnative.dev/contributing/changelogs-in-pull-requests  Pull Request resolved: https://github.com/facebook/react-native/pull/52397  Test Plan: After this change accessibilityRole will get the default value from sourceProps.  Reviewed By: joevilches  Differential Revision: D77879025  Pulled By: NickGerleman  fbshipit-source-id: c2fd10dd34462e2cd01488b720ba91e4f1998000",5,1,6
facebook/react-native,384bd214ffc2eb11a90d31bf4a211adb2615b76b,Joe Vilches,2025-07-10T01:10:56Z,"Back out ""Implement accessibilityOrder by building the accessibilityTree through addChildrenForAccessibility"" (#52516)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52516  Original commit changeset: 767ebc880a2e  Original Phabricator Diff: D77258926  Changelog: [Internal]  Reviewed By: javache  Differential Revision: D78016839  fbshipit-source-id: 4f71764d5885c227b92840fc9191d0f3b86f6278",63,224,287
facebook/react-native,d18f1f7ca3a0352d2a38843ed387d0b1f0f6a42a,Jack Pope,2025-07-09T23:03:25Z,Enable Fragment Refs for intersection observers on Fabric (#52474)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52474  1. Enables the feature flags for fragment refs on fbsource 2. Adds a test with Fantom for usage of `FragmentInstance#observeUsing` and `FragmentInstance#unobserveUsing`. 3. Exposes the `ReactFragmentInstance` type with the common methods that are used on native. We can override the DOM only methods in www libdefs.  Changelog: [Internal]  Reviewed By: rubennorte  Differential Revision: D74326262  fbshipit-source-id: e35ee45b23179ad3ba5527763567c9b04c127eff,85,2,87
facebook/react-native,23f3bf9239a849590f1c72b25732d0090780128c,Riccardo Cipolleschi,2025-07-09T17:14:41Z,"Add the `ENTERPRISE_REPOSITORY` env var to let user consume artifacts from their personal maven mirror (#52514)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52514  As per title, this change add the `ENTERPRISE_REPOSITORY` env variable so that users can use their owm maven mirror to consume artifacts rather than the official url.  This is helpful as: - we can reduce the traffic toward maven central - companies can speed up their builds by relying on local/closer replicas  ## Changelog: [iOS][Added] - Add the `ENTERPRISE_REPOSITORY` env variable to cocopaods infra  Reviewed By: cortinico  Differential Revision: D78011424  fbshipit-source-id: 24b83b4866095d7fe3318362afc5075b99b146e7",26,5,31
facebook/react-native,dfce5c7180d98c9c0e6e5e3f31efc6eeb7e8e9f6,Ruslan Lesiutin,2025-07-09T16:26:47Z,"console.timeStamp: support warning color (#52511)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52511  # Changelog: [Internal]  This is actually used in React for logging triggers, like Mount / Unmount / Reconnect / Disconnect.  Reviewed By: huntie  Differential Revision: D78008351  fbshipit-source-id: 9d39d45da499ce78172531c00cc7465b985c2646",7,0,7
facebook/react-native,52815c272470a814d62b96b972e7f51f4a34cab3,Christoph Purrer,2025-07-09T15:40:25Z,Improve NativeDOM Turbo Module typing (#52494)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52494  Changelog: [Internal]  - Use C++ private namespace instead of C static methods - Strongly type C++ TM functions via AsyncCallback  Reviewed By: javache  Differential Revision: D77978354  fbshipit-source-id: 2274b95cfc5b65392fc3c808bbdf54ec4ab3a37e,35,37,72
facebook/react-native,732bd12dc21460641ef01b23f2eb722f26b060d5,Alex Hunt,2025-07-09T15:26:19Z,"Add optional safeAreaInsets prop to NewAppScreen (replacing SafeAreaView) (#52507)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52507  Resolves https://github.com/reactwg/react-native-releases/issues/1011.  Changelog: [General][Changed] - `NewAppScreen` no longer internally handles device safe area, use optional `safeAreaInsets` prop (aligned in 0.81 template)  Reviewed By: cortinico  Differential Revision: D78006238  fbshipit-source-id: 01fb16d6754b69a722ea11838d558bebd4748026",25,12,37
facebook/react-native,bfc841d71dbb8af69af874feb3b05d6c0eebeed6,Riccardo Cipolleschi,2025-07-09T15:12:58Z,"Change polling to try and download the pom manifest (#52512)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52512  The way Maven works is that the artifacts are uploaded and available way before the browsing UI will allow us to browse them.  By trying to download the `.pom` file instead of checking for the browsing website to be visible, we can shave some minutes during the release  ## Changelog: [Internal] -  Reviewed By: cortinico  Differential Revision: D78008635  fbshipit-source-id: 96516163628d6d25db385d996a11b4af78db764a",6,5,11
facebook/react-native,6ed02797006b6556d6b656054b0608b09d204091,Riccardo Cipolleschi,2025-07-09T15:12:58Z,"Fix bump-podfile-lock job by using Xcode 16.2 (#52513)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52513  We bumped the requirement for cocoapods to use Xcode 16.1 or greater. This job was not update and therefore it failed when releasing 0.81.0-rc.0.  This change should fix it and it should be cherry picked in the release branch too. By default, the macos executor in github actions are using Xcode 15.2  ## Changelog [Internal] -  Reviewed By: cortinico, fabriziocucci  Differential Revision: D78008316  fbshipit-source-id: 4d05233ca3b936cf128400030328124c453963ea",4,0,4
facebook/react-native,5e214f0dc88d32ff105e90bccca6d95972b56f15,Riccardo Cipolleschi,2025-07-09T15:12:58Z,"Read the React Native version from the react-native's package.json (#52509)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52509  When building the CI Workflow to build React Native prebuilds, we were reading the react-native's version from the root package.json. This package.json is not updated by the release script, so the version is always 1000. This makes the build process fail for stable releases.  With this change, we read the version from the right package.json file  ## Changelog: [Internal] - Read React Native version from the right package.json file  Reviewed By: cortinico  Differential Revision: D78007906  fbshipit-source-id: 35f868a1c203245fdcf518ee81957352e3ab1de7",1,1,2
facebook/react-native,f37e983255b0fb66719d27d053971f18f6678753,Riccardo Cipolleschi,2025-07-09T15:12:58Z,"Back out ""Add more logging around computeNightlyTarballURL"" (#52510)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52510  We reverted this change in the 0.81 release branch  ## Changelog: [Internal] -  Reviewed By: cortinico  Differential Revision: D78007905  fbshipit-source-id: fec3df04423300571f629da19bf95cd82c952f12",0,13,13
facebook/react-native,daf6ebd7b5386921748fd2f1e4c4a80216edc40a,Samuel Susla,2025-07-09T14:19:30Z,"fix race condition in C++ Animated (#52505)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52505  changelog: [internal]  there is a race condition where `startRenderCallbackIfNeeded` may be called from JS thread and the main thread at the same time, leading to a crash. To address this, this diff adds uses a boolean to make sure `startOnRenderCallback_` is only called once and `stopOnRenderCallback_` is only called after start was called.  Reviewed By: javache  Differential Revision: D77871230  fbshipit-source-id: 6d7fba596e7146adaff6f8dbe1f436ddd59950c6",26,2,28
facebook/react-native,f578038cb2984679244795b9afb89a7b3d8762bd,Rubén Norte,2025-07-09T12:59:27Z,Add test to show Fabric bug with intermediate states in JS and sync updates in UI (#52502)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52502  Changelog: [internal]  This is just a test to show the bug reported in https://github.com/facebook/react-native/issues/52373  Reviewed By: javache  Differential Revision: D78000010  fbshipit-source-id: 5f53a02eb875255f5e384a748057997491518adc,123,0,123
facebook/react-native,2ca88a0069969bf115da6f0ea9f2fbbae9c9226c,Anupriya Verma,2025-07-09T12:05:52Z,"'return': conversion from 'int' to 'uint8_t', possible loss of data in CSSHexColor (#52496)  Summary: Resolves https://github.com/microsoft/react-native-windows/issues/14666 We faced this issue while integrating [0.79.0-nightly-20250220-41b597c73](https://github.com/microsoft/react-native-windows/pull/14662/files#top)  This warning is treated as error and should be fixed here as well.  ## Changelog:  <!-- Help reviewers and the release process by writing your own changelog entry.  Pick one each for the category and type tags:  [GENERAL] [FIXED] - Message  For more details, see: https://reactnative.dev/contributing/changelogs-in-pull-requests  Pull Request resolved: https://github.com/facebook/react-native/pull/52496  Test Plan: Fixed error: ##[error]node_modules\react-native\ReactCommon\react\renderer\css\CSSHexColor.h(39,12): Error C4244: 'return': conversion from 'int' to 'uint8_t', possible loss of data 2>D:\a_work\1\s\node_modules\react-native\ReactCommon\react\renderer\css\CSSHexColor.h(39,12): error C4244: 'return': conversion from 'int' to 'uint8_t', possible loss of data [D:\a_work\1\s\vnext\Microsoft.ReactNative\Microsoft.ReactNative.vcxproj] (compiling source file '../../node_modules/react-native/ReactCommon/react/renderer/components/view/BaseViewProps.cpp')  Tested E2E in RNW  Reviewed By: javache  Differential Revision: D78000818  Pulled By: rshest  fbshipit-source-id: 5caafc5e92540f722b009480f030276e526355af",2,2,4
facebook/react-native,47957f9adcb4ee5f745ba6369fef2bf801d8759c,generatedunixname89002005287564,2025-07-09T11:56:35Z,60 (#52493)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52493  Reviewed By: dtolnay  Differential Revision: D77920274  fbshipit-source-id: 42a68d5666f43f606ebcbbe4d207bb9b299760e7,1,1,2
facebook/react-native,9c172fbba346e391ae2646fece1e6288fe326558,Nicola Corti,2025-07-09T11:50:29Z,Add more logging around computeNightlyTarballURL  Summary: This is a backport of a fix we applied to the 0.81 branch.  Changelog: [Internal] [Changed] -  bypass-github-export-checks  Reviewed By: vzaidman  Differential Revision: D78000573  fbshipit-source-id: 64a4e90632158c1f52c45f9fbc3452e848271e94,13,0,13
facebook/react-native,7725a0aee35ca3f4ac1932fae970d1f13f70c881,generatedunixname89002005287564,2025-07-09T10:03:48Z,"Fix CQS signal modernize-concat-nested-namespaces in xplat/js/react-native-github/packages/rn-tester/android/app/src/main/jni (#52501)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52501  Reviewed By: javache, cortinico  Differential Revision: D77990137  fbshipit-source-id: 1fe4b7a0a821cf9bff5b21d38b6e78a3b164211d",2,4,6
facebook/react-native,b5329ecd6df75ff98c64a9440694fbbaa3d97be4,Christoph Purrer,2025-07-09T04:10:36Z,"NativeCxxModuleExample test for testing C++ TM E2E (#52477)  Summary: Pull Request resolved: https://github.com/facebook/react-native/pull/52477  Changelog: [Internal]  This adds a Fantom test for  https://github.com/facebook/react-native/blob/main/packages/rn-tester/NativeCxxModuleExample/NativeCxxModuleExample.js  to test a C++ Turbo Module End 2 End (loading the C++ implementation in native code, accessing in JavaScript via Hermes VM and verifying the results of the API calls)  Reviewed By: rshest  Differential Revision: D77848654  fbshipit-source-id: 48a4ab88a330e9282ae8dab589743eaace62d124",379,7,386
